Contrast,Homogeneity,Energy,Correlation,Label
1798.3744903783434,0.03695764198290317,0.007651822806825759,0.6047369970363157,3
1891.577156718852,0.037705354290616604,0.007720335836308013,0.5857426549841454,3
889.2849396607958,0.045823023842983014,0.010794869404016538,0.5679653815804324,3
2871.7050921395953,0.030481082719616463,0.006369414489098593,0.5714700525847731,3
1564.582130626223,0.04437362506550248,0.010120619070017572,0.47061667616534775,3
913.2270670254402,0.08439408765903536,0.013725555986468402,0.6569349213263207,3
1250.5572407045008,0.07350568400648043,0.01468459041586581,0.2958070215867888,3
2363.9825709393344,0.04558495190001934,0.007231903012958333,0.647219652217588,3
671.2952340182648,0.06712390063218572,0.012228320418506309,0.5918458196494542,3
809.0949730919767,0.05868361428788657,0.01073366290305393,0.6227244321848558,3
1298.3138657860404,0.0818184766821041,0.012599150206962229,0.7077868197879124,3
4650.021281800392,0.024097269465335983,0.005891367423605034,0.31002265514696586,3
3625.159960045662,0.035342570670342334,0.006692463673639653,0.496567206313981,3
393.33261986301375,0.17283574181337355,0.028723987326118486,0.8287728573650702,3
1298.3138657860404,0.0818184766821041,0.012599150206962229,0.7077868197879124,3
2210.6398197977824,0.049666731334531096,0.008669981030886125,0.5010605048472256,3
174.61423679060664,0.23004323447414976,0.038895751126683635,0.8041723187174868,3
1778.9974518917152,0.06917744119567804,0.011966255088995388,0.6910885943115562,3
336.3008194716242,0.16599795146230276,0.022504730802489242,0.8851794111363404,3
919.8639310176127,0.10661368021269604,0.01525205584695482,0.7364458878786017,3
982.9826117090671,0.09017010200122925,0.01427354100941345,0.776202958689601,3
2176.111362524462,0.04958126258894064,0.008764082036583739,0.5972870448042583,3
911.2214000326159,0.09321426698343079,0.011897202443782107,0.7844921461300529,3
1038.9778824200914,0.0733735241053861,0.013150861654773943,0.8109617531479777,3
1171.3627283105025,0.08038688505033113,0.009821233098162898,0.7317490324913369,3
1193.8871289954338,0.07186502548620387,0.010525235708868822,0.6561559644018263,3
599.6451198630139,0.08578068934832975,0.014233651680047756,0.8779765821815076,3
498.5460494129158,0.08575616883214429,0.015290273614561537,0.8788412867041426,3
616.1379036203522,0.12749619105869525,0.023935665714945965,0.8809207157933189,3
2849.4755381604696,0.04323897202628708,0.007948098310943886,0.42572298617517995,3
714.7649013372472,0.10890426437313536,0.016123694733325682,0.857778494692,3
624.4253302348337,0.0963162755619894,0.020664946419141402,0.7516563624859295,3
550.8515777886497,0.11950116531637149,0.017355867166647877,0.8833673090490332,3
299.1283838878017,0.11884147054708809,0.023775221808086205,0.5731596489688368,3
1222.518713307241,0.09625743145295458,0.013506816112091336,0.7818875154486993,3
148.85290280495764,0.14387358836458564,0.02396956475146685,0.9467208473657124,3
360.1703767123288,0.10234027685830328,0.01963486467463826,0.6018557667249231,3
781.8595278864971,0.08743718686087491,0.012481798607412546,0.8180151528096213,3
742.8316413894323,0.07825561468058673,0.0148024801553584,0.5406717562868983,3
792.5807036855839,0.09215721140712511,0.013728363716120047,0.809623195682294,3
1095.9813682322244,0.0782835929861934,0.009867433440296456,0.7038043832734774,3
414.7155088062623,0.10492358319550009,0.01890011874052852,0.6434125137686346,3
1536.473683137639,0.059554407491939805,0.00923997891673532,0.6387168779867808,3
520.395282941944,0.09790601257033972,0.023049898531761374,0.6234289446530775,3
303.41786937377697,0.09568377377584286,0.01430096803078031,0.8944175356921266,3
1056.7139595564252,0.053935719403647414,0.010633780683931521,0.5324573433225288,3
746.3148442596217,0.10860251584882936,0.01764464145216578,0.8433668599701233,3
606.587022994129,0.08892738764454457,0.014653869229898593,0.8178235800166033,3
2554.6658308871492,0.04353334772875042,0.008124462553724046,0.45966224718567555,3
533.8613829093282,0.09842127395639047,0.018099786934756876,0.5682965688382553,3
1355.3103188193086,0.07621023919206167,0.011198817345497476,0.67652552243527,3
3659.467221135029,0.03044057566465535,0.006543716708738517,0.4113347563321753,3
2500.097317351598,0.04390518323600463,0.008321308656719534,0.4334777949977137,3
609.4258398564905,0.13843102244832778,0.021544306024593455,0.7166495592227757,3
1495.9962491846054,0.0773727577875452,0.012734245019494729,0.6452343657964626,3
1511.5823140900197,0.0444488269295741,0.00803603385945503,0.6774216548272122,3
877.4821632420092,0.05107807831010424,0.011146300603639357,0.6360405212077812,3
852.0463755707763,0.05128909414352989,0.00948074906540117,0.7547385250896257,3
1615.3124388454012,0.0411290519655892,0.007616932875639296,0.6778091325872979,3
968.4838348010438,0.043627944737172804,0.010193788641110937,0.585216604719506,3
1090.881808545336,0.07497579322370926,0.0120044710378309,0.5870790697549358,3
1078.1715590345727,0.08040545323890592,0.012404965796235227,0.5893302995153183,3
262.95480675146774,0.11496063185996237,0.022719667362000477,0.6632543603984409,3
611.8336187214612,0.17652577388231283,0.027749610057792043,0.6641021569790819,3
2478.985587899543,0.030947913771906928,0.007896577295433183,0.28036202086292333,3
1956.3994822243967,0.04339615283359791,0.00774522987422728,0.6284758049938457,3
757.9602291258968,0.08597700060368296,0.01369074845139389,0.6857270298511495,3
2705.0108447488587,0.03096712609311186,0.007315398329174766,0.3330889186901557,3
3766.5967465753424,0.02543581676436475,0.006765749093400263,0.18035607293649272,3
1068.7913405088063,0.07256670845208398,0.011286876062553824,0.7016310934323312,3
564.9832844096543,0.0812009293325375,0.016781772293189206,0.5267245425237355,3
3025.286020058709,0.0333248016008175,0.006960573705584917,0.4325998187897537,3
755.2243558382257,0.09214480538388942,0.014114315655866464,0.6969644704495982,3
2799.134784735812,0.03559503526129719,0.007241693260174004,0.44179850887569894,3
575.0490663731247,0.1104945248719667,0.015693322102862225,0.7164699350310652,3
866.241927592955,0.08359253703548347,0.013013921188569024,0.7028515494903305,3
880.5033227332029,0.07980830566075152,0.012818191292497817,0.6876629451449421,3
2225.511782452707,0.03679770755607178,0.007310127873716719,0.5877152097458839,3
1524.0182852250487,0.04837378996864806,0.00934987841768369,0.5563414807041668,3
949.256441617743,0.07583730176103713,0.011400545149292934,0.665181984921,3
113.61810991519894,0.14218565366602756,0.023548094246789986,0.8901892418318599,3
474.44585779517297,0.08350909198638344,0.014171873659410387,0.7595517126597304,3
312.2558300717548,0.09370375263865928,0.014266442999063938,0.8673309713105021,3
435.9659572733203,0.07496930005908403,0.010694927425055624,0.9055513227779606,3
1307.7893020221784,0.04748536036287319,0.010350525001568349,0.4340237169293577,3
416.08879647749507,0.11209771239911698,0.017329678260268266,0.7812040904333626,3
459.5488829093281,0.08254317413975512,0.01268831434920435,0.8402107482808141,3
541.7988625244618,0.09618233145444849,0.023046324210489102,0.4915105762915968,3
99.29452054794521,0.13332669510794604,0.023899275816251998,0.8839912029134483,3
4850.586024135681,0.02313384515319111,0.005936005156086754,0.28834880113063155,3
401.0027519569472,0.09340297188608905,0.016764077023478964,0.6760070988106258,3
788.4588837247227,0.05629606595410911,0.009754856088999408,0.7589575183127404,3
119.04702788649708,0.13322026199872758,0.022980037958523113,0.8418576414003892,3
433.48393672537514,0.09362347544191399,0.014144541512663603,0.8072574865129436,3
2207.256706621005,0.03876963551678333,0.007815635887488483,0.4780140680624659,3
2966.865989889107,0.034956157095739904,0.007060980472003205,0.44660956805750407,3
193.81616927592955,0.15287798325615984,0.03210751363921638,0.7915413219734264,3
159.6435502283105,0.1164035938573585,0.024583996601645938,0.6184506486236906,3
379.11225945857797,0.10170915244191882,0.0166105079358279,0.7670049967458015,3
647.2010763209395,0.09488867365891503,0.013862068795455098,0.7570040978818247,3
1093.2527723418134,0.07961355811862628,0.015222991760421117,0.7388582563505547,3
722.1484833659491,0.08964964233456357,0.012114554694523183,0.7780615962975894,3
3263.301634866276,0.03253434622777699,0.007171432460568818,0.39833043588084976,3
1572.3957110241358,0.043083137630755546,0.009704031405411043,0.48038691246884097,3
2169.1539872798435,0.03828241466833907,0.007775069660472448,0.5090533117101713,3
1876.9983895955645,0.04241158991401071,0.008492480615616117,0.49498947382917086,3
3135.9072896281796,0.03237342583252281,0.006850513181289649,0.4257511010221367,3
1053.5738339856491,0.05953138023052584,0.01334010008497728,0.4160395503373087,3
2006.9293256686237,0.04196918476983225,0.010154784102239493,0.2349077246648681,3
1136.2925839856491,0.07933368153580145,0.012508619706784324,0.511470544033514,3
2041.2539750489236,0.037769008435889574,0.007982269589104272,0.5202497459033075,3
1076.680079908676,0.048037480395816665,0.009895997047083436,0.5529368625687294,3
1564.561521526419,0.04210020893092641,0.007784897428077365,0.6620803708102501,3
3725.3672129810825,0.027568997271134436,0.006240549728980958,0.4373604518733479,3
2485.861138290932,0.03211321493634242,0.007146080528809578,0.4775340521953402,3
1409.7638413242012,0.04968704489451322,0.009213170285541463,0.5677310063085402,3
2140.091813437704,0.0395278927462141,0.00760556328400565,0.5214252331430302,3
503.35416666666663,0.12188401809411052,0.018129258789012188,0.7651092501740334,3
1159.1758806262228,0.04642665402853642,0.008561643835616438,0.7112546132646589,3
538.5843525766471,0.10557412340218773,0.022645701074320543,0.6778825964536377,3
2661.7984752120024,0.03475488280119745,0.007070022958147082,0.5036875732015592,3
845.293847847358,0.12119718132043857,0.013028226233771612,0.7965820912441337,3
884.7880381604697,0.11838062262776067,0.019819809330220796,0.8309080623799621,3
725.6337043378995,0.15355755499506257,0.01474240942200548,0.8553383096792108,3
817.3523524135683,0.14174367441238012,0.013922483123412634,0.8182664932728099,3
951.2431099151989,0.07621393759765085,0.010147845641466383,0.8124845355368286,3
371.6361709067189,0.13922142768294396,0.020913337916656324,0.81125426894388,3
619.0718974233528,0.0688010399569397,0.014422087599008216,0.44615407022737014,3
2684.069940476191,0.03892313864348399,0.006632744953077471,0.6422548559964978,3
1751.724437377691,0.04881384535569794,0.008032284014414198,0.6398647293696772,3
675.0797455968687,0.1054465174206977,0.012523526834688454,0.8070639783429475,3
913.7528742661449,0.06855626482302644,0.01611594188607909,0.24916833058505927,3
844.6069593933465,0.06742160538926821,0.014588729736863919,0.5096514098299026,3
3378.609222113503,0.034020708562788035,0.006488218258328793,0.4656768677504244,3
989.2556669928246,0.09971083145413254,0.01332151401006416,0.7332051840885594,3
525.6683789954337,0.06997719219634611,0.01425115025902165,0.7567358624042377,3
1271.9581702544033,0.06082606071963232,0.00986783350140085,0.6470972342685213,3
889.7663078930202,0.06370089228343631,0.010587813984680434,0.7184638072099122,3
2928.1011089367253,0.04601304943224173,0.007038507928641667,0.5547880181372848,3
1434.956519080235,0.05633686271688327,0.009144526956112977,0.627023197227307,3
590.5948100130463,0.08599016361675167,0.012041426955237142,0.7650792762649052,3
3050.8184116112197,0.036438276173355245,0.006532816941646516,0.6221781420969089,3
914.3208577951726,0.13167438478977841,0.018265909446790633,0.6516621480541268,3
1650.3243639921723,0.058227412398736585,0.008748706317337797,0.6125546479046313,3
918.3217343444228,0.07123617134007314,0.01095955325128343,0.6496028921524132,3
1079.3643183300717,0.08343437091929168,0.010671307133117496,0.7216179147983699,3
1042.1486872146118,0.08296457000479673,0.010961060309941529,0.696842694942871,3
1920.5511456294848,0.05905621773246486,0.011220271863802284,0.6299839824506787,3
1709.2810461513373,0.03896679742962503,0.00927779068282535,0.3091058078842234,3
744.4215590345727,0.09759470024996181,0.011952704191601186,0.8118526947064091,3
320.31021689497715,0.14497845724038802,0.01586264188589661,0.9303639771451088,3
850.184156881931,0.1702015836704407,0.0671382464211282,0.7933608635834791,3
1531.4423923679065,0.07214732521885721,0.009400407647971775,0.7109771941244595,3
676.0206090998043,0.10267038237482579,0.015259049405929436,0.772744700211377,3
3542.7479003587737,0.03510522305691294,0.006332413604432925,0.5528738680520802,3
1143.677062948467,0.07650567208918709,0.009832977859167877,0.7315684021271665,3
651.8568370841488,0.07438796847067523,0.010934310018448632,0.7781949181790581,3
2619.243272994129,0.0407092013076557,0.006979041127460948,0.5816502891595172,3
350.1311358447489,0.1054891648983063,0.013673079724147292,0.8886681103144184,3
821.8936317677758,0.07202723673831637,0.010371410492610662,0.731332816673555,3
1156.952136333986,0.05939895954389962,0.009762967741093129,0.6425187104243697,3
1101.8902071102414,0.05745342003903059,0.010797544438215005,0.5952769507997917,3
1843.2851027397264,0.0401557409576568,0.007333822178482107,0.6965080292878477,3
1749.210555283757,0.0475735482771896,0.00875137765091849,0.5690884664714013,3
1004.3144161774301,0.06561446517566415,0.010936352519357184,0.5935833592698866,3
4587.498063437704,0.021585825836525033,0.0057389281994680965,0.4051632093667223,3
2242.837104533594,0.03627900824068375,0.008445597952027793,0.33572420433209765,3
1054.9865867579906,0.042426642785707604,0.011568514882107854,0.2432514461187901,3
1327.855002446184,0.04162610060043215,0.009175058246333747,0.4810170891818013,3
4129.007685094586,0.02125389517015468,0.0060869224351604075,0.31971473453088656,3
4833.211554142205,0.025608972296282676,0.005768755083135221,0.38144100855057905,3
490.86674412915846,0.06704720201217886,0.011526276498409637,0.8130340818196092,3
1362.8611586757988,0.04033051950546017,0.011173733459448382,0.24175254286054954,3
1940.727026255708,0.04227719481655981,0.007641348083162018,0.6619629726384176,3
1339.3969545009786,0.04851183483531058,0.009139731600323997,0.5609274904464319,3
2588.920845564253,0.031050394942320318,0.00701578571796875,0.48989728078291256,3
1875.6160918134378,0.0445307087753298,0.008440405514084036,0.4585247878731628,3
2581.250183463797,0.0344989463768116,0.007476550931556409,0.4182903934906392,3
1264.911672374429,0.05904448521079342,0.009189471941850451,0.7589480566255166,3
1699.1824853228964,0.0478823561550932,0.008895921543124703,0.46114496645924075,3
2381.8029598825833,0.03721010910110772,0.0077161229242021356,0.40175027233173594,3
2385.4042726679713,0.036696959468049135,0.007349599502121018,0.4752545846881853,3
1006.0901011089366,0.05972987835215487,0.010361318922801203,0.5857290564497264,3
2141.6069797782125,0.03643317439021923,0.008528600268470738,0.3359305558243806,3
1797.8075057077629,0.046453805037442945,0.008441882361687105,0.5120397094491377,3
801.3967302674494,0.06518088492308653,0.01035727753568603,0.7099163372031021,3
977.3356368232223,0.06676501066778565,0.013277654129588066,0.7056251810466835,3
