mean_r,mean_g,mean_b,std_r,std_g,std_b,hist_mean,hist_std,lbp_mean,lbp_std,glcm_contrast,glcm_energy,glcm_homogeneity,label
110.74169921875,148.83331298828125,134.521240234375,39.813727100930194,49.94759324929636,39.036557485731485,64.0,50.365383,0.09999999999389649,0.10009047393471895,125.7276566399652,0.016369736755092647,0.15774719775376103,stem_canker
87.71917724609375,122.00286865234375,112.3717041015625,39.16721973742577,49.084158028915525,39.88057911996382,64.0,50.58077,0.09999999999389649,0.10041866355621736,132.0850104514957,0.015338798368092814,0.14482011275325232,stem_canker
99.41705322265625,131.659912109375,117.50970458984375,52.980836837299634,57.643488716406864,50.870925901835115,64.0,35.176785,0.09999999999389649,0.09038033590329703,832.6655772888932,0.009640453766645475,0.05964338157034714,stem_canker
152.54156494140625,193.47515869140625,178.03021240234375,47.82145908599463,49.58170112082065,42.58222747212842,64.0,51.58117,0.0999999999938965,0.05205292115495968,432.0408406725503,0.013533747251691729,0.09967786279299545,stem_canker
111.19732666015625,134.859375,123.36700439453125,42.59312740490651,55.68063185410053,44.08840259988505,64.0,52.621437,0.09999999999389649,0.030637802735273795,566.149812701091,0.011801493511602902,0.07077770964532541,stem_canker
59.1485595703125,97.27325439453125,81.6373291015625,40.9559226244852,51.97910513475668,40.553825128028784,64.0,47.405003,0.09999999999389649,0.058142720307009225,301.41454396732615,0.013456510134319477,0.10910836879017713,stem_canker
134.10308837890625,170.80108642578125,155.54541015625,40.961268210244704,48.381149644355524,38.19801714866342,64.0,51.81186,0.09999999999389647,0.06479583256253058,218.67302183459512,0.014324146847637526,0.11969526837062153,stem_canker
28.2646484375,80.35040283203125,57.58770751953125,28.19659559586434,42.43525869200809,32.10707295227786,64.0,67.84524,0.09999999999389647,0.12515101012690275,99.85996717605305,0.025223871106871763,0.19919605509682803,stem_canker
78.21246337890625,112.6478271484375,109.6580810546875,36.89560584804991,44.868868157681135,37.13160236468676,64.0,56.305527,0.09999999999389649,0.07765334424684463,200.73924559883847,0.014381926966043856,0.1165000601871266,stem_canker
49.8790283203125,88.49822998046875,82.1087646484375,31.175675514451985,38.30939012653465,32.15410906589643,64.0,68.34877,0.09999999999389649,0.04671723678813003,376.9245627157877,0.01396710950958523,0.08796602523382074,stem_canker
49.68408203125,85.70452880859375,77.98248291015625,42.21721523553242,52.071582894270584,43.86325601023631,64.0,47.143234,0.09999999999389649,0.04057487733366741,523.6000040938966,0.0133114468872947,0.09483407189269932,stem_canker
90.335693359375,129.26300048828125,120.48297119140625,42.44872516314576,48.683157131216284,40.923016916343094,64.0,49.212868,0.09999999999389649,0.0587237898681907,384.3000717992554,0.012507718565866145,0.09921897843782534,stem_canker
88.2767333984375,122.71954345703125,119.580810546875,41.644170002398766,46.9555754756408,40.031982610968555,64.0,51.939945,0.09999999999389647,0.06406035651905359,290.20898359752164,0.012996013107647725,0.10087544848239945,stem_canker
122.6448974609375,149.5982666015625,152.52056884765625,54.90496273070576,60.35967016271361,52.68478285521002,64.0,32.288616,0.09999999999389647,0.029295720393754436,2058.933904182465,0.008480568865864211,0.042537303524326026,stem_canker
101.3134765625,112.3031005859375,122.991943359375,34.23827566526534,33.921710187238375,34.82272429712176,64.0,70.35202,0.0999999999938965,0.034695092991896846,1246.0594236337213,0.011137195360226934,0.04330623963713361,stem_canker
106.963134765625,129.9617919921875,133.1260986328125,41.135182693313844,46.65077627292914,39.63454996948042,64.0,51.7583,0.09999999999389649,0.07481052584602424,469.6154131727178,0.011763521868143759,0.08013597300642078,stem_canker
83.29412841796875,125.14215087890625,110.32806396484375,35.52451700302148,39.686641792673385,29.266702855081355,64.0,74.35877,0.0999999999938965,0.025371106787136236,511.2610342234605,0.013509200173619743,0.07349747997093008,stem_canker
91.6947021484375,125.64312744140625,122.52813720703125,59.46316998961642,71.08603425084338,58.78939473989776,64.0,35.11844,0.09999999999389647,0.048557471317621954,1189.5143620878484,0.012949003060497125,0.07263189866915515,stem_canker
116.14227294921875,143.7593994140625,129.9759521484375,63.11068417580647,63.8561852872843,60.910072215412555,64.0,23.817503,0.09999999999389646,0.04206053206357527,1795.8951773112703,0.0083176220213655,0.04447379594274434,stem_canker
74.3289794921875,106.75885009765625,89.602783203125,48.16982414375825,61.22955963576288,51.99492380635614,64.0,39.046246,0.09999999999389649,0.09654646353932905,724.0114427538476,0.010531108724104671,0.07325768869311208,stem_canker
99.6766357421875,125.7752685546875,111.54742431640625,45.84145120354933,50.62180288589209,45.54363809206261,64.0,44.357918,0.09999999999389649,0.027493749361642953,910.4384009394212,0.010125885688528654,0.06494795406175685,stem_canker
95.904541015625,122.16534423828125,107.463623046875,43.63313542163716,49.56071006436095,44.06449624199772,64.0,45.89279,0.0999999999938965,0.05063408434255911,474.397840477827,0.011513833555058039,0.08728165793771289,stem_canker
105.9423828125,129.27337646484375,118.6019287109375,48.500303041356915,51.12262930184881,48.26804771143975,64.0,41.857178,0.09999999999389649,0.027615129643366584,1051.8412170276229,0.009524151547902794,0.052317775333036706,stem_canker
97.81378173828125,118.37164306640625,113.44842529296875,40.82009109395958,42.78751699310324,42.62249868039803,64.0,55.669434,0.09999999999389649,0.04972734017370736,565.2451684271398,0.011839340089888007,0.0727579954416839,stem_canker
108.39849853515625,127.178466796875,128.0372314453125,56.18135851091821,57.031393494621454,57.56584062095858,64.0,31.919333,0.09999999999389649,0.02215388182208804,2255.253642346758,0.008125899394563927,0.03291985653067836,stem_canker
107.5303955078125,129.334716796875,124.2269287109375,48.308350292149726,48.48294013565122,50.402242046958115,64.0,44.064762,0.09999999999389649,0.04692532063343804,383.97507456433317,0.011802020109897539,0.09104882790160396,stem_canker
112.40826416015625,128.391357421875,133.985595703125,58.612711578284156,59.13997306867544,60.003471070956444,64.0,27.946518,0.09999999999389649,0.026744365792357182,2523.379418443027,0.007902992739737947,0.031224375149160016,stem_canker
137.0562744140625,168.206298828125,151.615966796875,46.5932588441049,37.99482347261781,50.37521667469367,64.0,55.810783,0.09999999999389649,0.04310250012966339,470.3759654507081,0.012941429556748596,0.09304521485447306,stem_canker
113.5164794921875,143.04632568359375,123.554931640625,61.54523351540231,58.903927879672814,56.121769291196024,64.0,31.716518,0.0999999999938965,0.10188367823595479,705.0736285173086,0.009934144190370628,0.07322816406448837,stem_canker
90.34075927734375,108.2767333984375,101.20098876953125,33.345723696999336,33.87562817500495,35.004022111233745,64.0,69.33833,0.09999999999389649,0.03493674096040454,625.7930676434858,0.012684012850271969,0.06282405751821046,stem_canker
105.53338623046875,125.01678466796875,117.0892333984375,49.003154878987026,49.90613160417155,49.62009083379159,64.0,43.327065,0.09999999999389649,0.026697731784292803,740.2404643215386,0.010604606913076978,0.07324918269870687,stem_canker
116.014404296875,129.458740234375,128.6754150390625,58.69494833871976,57.7222437929358,61.30554314406709,64.0,28.571047,0.09999999999389649,0.037533377652296133,1476.0458992907083,0.008446633191468142,0.03962604752343754,stem_canker
115.41900634765625,136.03912353515625,125.78961181640625,49.37681249233571,50.4240017380869,49.595599583457734,64.0,41.85699,0.09999999999389649,0.031157466262076446,906.4240374495339,0.009876323605794164,0.06025699811991575,stem_canker
108.23809814453125,125.77191162109375,119.33270263671875,50.46043745587641,51.77886224888554,53.1679464724758,64.0,37.854057,0.09999999999389649,0.0432389795866911,2461.7235527515822,0.008105419041543552,0.027702934252990044,stem_canker
58.2493896484375,74.5382080078125,66.28790283203125,21.874379167943022,21.096533499487872,21.38370300133146,64.0,103.60411,0.09999999999389649,0.05569688732306043,122.49750028988123,0.022091465841910827,0.13249172871723322,stem_canker
48.64495849609375,79.85736083984375,57.2496337890625,33.504714609990494,47.957781759752855,33.42624573107909,64.0,56.892166,0.09999999999389649,0.03289958206481557,855.535379216806,0.012129463779990024,0.07638266787286702,stem_canker
80.9051513671875,99.30755615234375,96.569580078125,47.78179199564389,52.17803129421902,52.18639166505937,64.0,41.484184,0.09999999999389649,0.040626424982035995,319.7486112292477,0.012329580726344571,0.099702585215832,stem_canker
118.25048828125,141.76104736328125,132.99847412109375,45.36660831660448,46.10409543622859,46.74152543839805,64.0,47.624096,0.09999999999389649,0.04743082951486923,351.98873538565124,0.012247308513384056,0.09613686610624392,stem_canker
116.1072998046875,140.21563720703125,128.48370361328125,44.91296200093272,46.59143602894716,44.647969054345346,64.0,48.242226,0.09999999999389647,0.03288051957200837,991.0606540913548,0.010155205410590167,0.05985895844513578,stem_canker
66.30438232421875,84.32672119140625,78.08837890625,34.20826844798341,35.17495861706599,36.8042074264087,64.0,65.69253,0.09999999999389649,0.04071925306602589,380.9685907523019,0.013544220309942196,0.09071650103591115,stem_canker
99.27874755859375,123.2178955078125,112.17669677734375,40.61261827532773,43.9727130639437,41.06607422879965,64.0,53.35443,0.09999999999389649,0.045499432489345897,453.3464377306898,0.011994040316277417,0.08233079659902086,stem_canker
110.67388916015625,140.81549072265625,125.6409912109375,52.305881001706375,51.647272423691874,48.53767382825557,64.0,42.69157,0.09999999999389649,0.03545486152856839,1984.166422349774,0.00871605512464613,0.03678764971313668,stem_canker
96.06884765625,118.69146728515625,108.07623291015625,34.0113706894048,34.8210577795691,35.54976618144102,64.0,67.11336,0.09999999999389649,0.045005316152640765,883.601227483477,0.01140625067190763,0.05093580897099967,stem_canker
108.13092041015625,138.02874755859375,125.71728515625,61.44445683195148,60.78145859735851,60.434279613438335,64.0,28.310637,0.09999999999389647,0.03987460157197128,1513.209930223616,0.008786601521192258,0.05014027528959139,stem_canker
101.18682861328125,135.00384521484375,121.554443359375,62.922595288984155,64.10362759363578,63.425251586811285,64.0,23.77203,0.09999999999389647,0.027763338142314818,2546.8237668979045,0.007976435314064868,0.03833677069103926,stem_canker
96.671630859375,125.3294677734375,112.22174072265625,52.450686809176865,55.29120658120074,52.15500334131314,64.0,38.373474,0.09999999999389649,0.03601230630652398,2520.0612341137303,0.008294493578328432,0.031210707485549057,stem_canker
75.51446533203125,104.2139892578125,93.69189453125,50.35794032757316,53.02920116663062,53.76413370429446,64.0,41.993023,0.09999999999389647,0.07708391895546328,359.3844081041425,0.012690658756691923,0.11288280821989867,stem_canker
52.00640869140625,73.96405029296875,64.7630615234375,36.46038451668407,39.756703187528274,38.58180182967028,64.0,61.13663,0.09999999999389649,0.0793553845832948,214.90552613664735,0.0157760737943892,0.1379293229865715,stem_canker
95.2086181640625,116.541748046875,107.54345703125,49.95614589458749,51.44928707853632,49.29984208743279,64.0,50.751232,0.09999999999389649,0.06483014089934758,557.4388209178553,0.013314619161444899,0.10088160914653277,stem_canker
130.254150390625,149.0330810546875,141.43389892578125,33.405573723873275,32.439778631721126,31.22821155708788,64.0,71.595924,0.09999999999389649,0.07065635524818503,232.94600027833079,0.015031345864846907,0.0970514690443554,stem_canker
109.286376953125,132.4803466796875,122.1495361328125,50.276984455863044,50.979002977759144,49.42034831343812,64.0,43.733746,0.0999999999938965,0.032147862831702394,1052.310792118358,0.010040121157077,0.06090394868467616,stem_canker
85.40521240234375,103.50018310546875,96.99542236328125,34.30545236819259,34.92963769938392,33.056330518465344,64.0,67.38178,0.09999999999389647,0.0377350928331764,389.0960886589856,0.013259863814470689,0.0775505743131707,stem_canker
85.85198974609375,104.30816650390625,97.39337158203125,33.6815676985604,35.13406684451398,35.92344640306984,64.0,77.70769,0.09999999999389649,0.04603489981854447,861.6493410756211,0.01384983119889913,0.06207287232680767,stem_canker
134.8546142578125,155.2733154296875,148.8385009765625,44.965805755092596,47.2301714227379,44.664008981940555,64.0,49.161564,0.09999999999389649,0.033969036014792335,981.6884989986619,0.010280432673035347,0.059919064372945745,stem_canker
100.86285400390625,118.46759033203125,113.16741943359375,37.55499453222699,39.5658143038594,37.145521678822185,64.0,61.00032,0.09999999999389649,0.029293838341812057,420.91568940551065,0.012898714924245606,0.08571323537045367,stem_canker
147.51043701171875,170.047607421875,162.2623291015625,36.675468353647666,37.52138620822141,38.32201473468333,64.0,64.15101,0.09999999999389649,0.03020643633697909,346.0607687687111,0.013820342835731638,0.08660670719124018,stem_canker
95.74090576171875,109.39373779296875,105.2412109375,32.59697553490731,31.53997397499492,31.907731293638975,64.0,70.94623,0.09999999999389647,0.03127325146457728,565.0905702534455,0.012437722529843143,0.061627277673142425,stem_canker
111.88543701171875,123.6302490234375,127.0528564453125,42.45776563968816,42.74103299410101,41.5556592601748,64.0,53.6748,0.09999999999389649,0.05630494453892729,501.42516489604367,0.011460185926784352,0.07055371920894692,stem_canker
140.05853271484375,173.41717529296875,149.843994140625,45.67942017938931,45.73103021409976,41.417772017935164,64.0,53.198845,0.09999999999389649,0.03705463588226667,593.4967582014197,0.011257467412330215,0.0704215171725483,stem_canker
110.555908203125,126.68768310546875,124.64849853515625,48.700878439677666,49.58056303741022,49.2632082833889,64.0,42.440216,0.09999999999389649,0.04820333298107601,2916.8598949882553,0.00816218469583382,0.024530837772284254,stem_canker
126.98760986328125,142.2886962890625,146.1947021484375,52.16438747465176,51.42198922388888,51.78513188205804,64.0,39.708214,0.09999999999389649,0.0682731367788181,518.2288407388705,0.010728289936762303,0.0753775819927255,stem_canker
110.63275146484375,124.8275146484375,126.92901611328125,41.9972193682602,43.11409548247819,39.90718330274539,64.0,55.001846,0.09999999999389649,0.05349520411683849,290.67874414946755,0.01332564123674965,0.10112486098248627,stem_canker
119.48724365234375,137.262939453125,135.66705322265625,52.24886650581792,51.673086464784696,52.81460492715462,64.0,39.292572,0.09999999999389649,0.0273375531378674,936.4416628305028,0.00984125311425893,0.06224150866844416,stem_canker
